Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Date,,,,,
1993-09-30,5247.975524640374,5247.975524640374,5272.958886141042,5212.7048966394295,5214.1745061394695,13.69,45.709999084472656
1993-10-01,5245.036305640295,5245.036305640295,5253.853962640531,5227.400991639824,5237.688258140098,26.39,45.709999084472656
1993-10-04,5211.2352871393905,5211.2352871393905,5250.914743640452,5143.633250137583,5249.445134140413,11.86,45.709999084472656
1993-10-05,5214.1745061394695,5214.1745061394695,5233.279429639981,5205.356849139233,5228.870601139862,30.68,45.709999084472656
1993-10-06,5264.141229140806,5264.141229140806,5290.594200141513,5220.052944139627,5230.340210639902,18.79,45.709999084472656
1993-10-07,5268.550057640924,5268.550057640924,5302.351076141829,5265.610838640845,5296.472638141671,24.18,45.709999084472656
1993-10-08,5312.638342642103,5312.638342642103,5322.925609142378,5268.550057640924,5292.063809641551,18.28,45.709999084472656
1993-10-11,5315.577561642181,5315.577561642181,5344.969751642967,5308.2295141419845,5324.395218642418,49.13,45.709999084472656
1993-10-12,5425.798274145129,5425.798274145129,5437.555150145445,5299.411857141749,5306.7599046419455,20.64,45.709999084472656
1993-10-13,5402.2845221445,5402.2845221445,5421.3894456450125,5393.466865144265,5402.2845221445,36.29,45.709999084472656
1993-10-14,5387.588427144108,5387.588427144108,5444.903197645641,5371.422722643675,5409.632569644697,12.51,45.709999084472656
1993-10-15,5381.70998914395,5381.70998914395,5396.4060841443425,5364.074675143479,5384.649208144029,31.61,45.709999084472656
1993-10-18,5431.676712145287,5431.676712145287,5458.129683145995,5369.953113143637,5377.301160643833,31.27,45.709999084472656
1993-10-19,5441.963978645563,5441.963978645563,5449.312026145759,5375.831551143793,5439.024759645483,33.31,45.709999084472656
1993-10-20,5493.400311146938,5493.400311146938,5509.5660156473705,5474.295387646427,5486.052263646742,36.55,45.709999084472656
1993-10-21,5478.704216146545,5478.704216146545,5536.018986648078,5452.251245145837,5490.461092146859,25.74,45.709999084472656
1993-10-22,5456.660073645955,5456.660073645955,5459.599292646034,5400.814912644462,5440.494369145522,19.72,45.709999084472656
1993-10-25,5444.903197645641,5444.903197645641,5484.582654146702,5418.450226644933,5472.825778146388,24.05,45.709999084472656
1993-10-26,5441.963978645563,5441.963978645563,5444.903197645641,5402.2845221445,5431.676712145287,25.66,45.709999084472656
1993-10-27,5447.842416645719,5447.842416645719,5491.930701646898,5430.207102645247,5446.37280714568,32.75,45.709999084472656
1993-10-28,5440.494369145522,5440.494369145522,5477.234606646505,5415.5110076448545,5430.207102645247,14.81,45.709999084472656
1993-10-29,5431.676712145287,5431.676712145287,5464.008121146152,5419.919836144973,5446.37280714568,55.33,45.709999084472656
1993-11-01,5321.455999642339,5321.455999642339,5421.3894456450125,5300.8814666417875,5416.9806171448945,26.29,45.709999084472656
1993-11-02,5343.500142142929,5343.500142142929,5359.665846643361,5305.2902951419055,5336.152094642732,32.96,45.709999084472656
1993-11-03,5408.162960144658,5408.162960144658,5422.859055145051,5337.621704142771,5346.439361143008,44.63,45.709999084472656
1993-11-04,5472.825778146388,5472.825778146388,5503.687577647213,5452.251245145837,5455.190464145916,61.8,45.709999084472656
1993-11-05,5552.184691148512,5552.184691148512,5602.1514141498465,5515.4444536475285,5519.853282147646,27.07,45.709999084472656
1993-11-08,5518.3836726476065,5518.3836726476065,5569.820005148982,5509.5660156473705,5569.820005148982,26.03,45.709999084472656
1993-11-09,5534.549377148038,5534.549377148038,5561.002348148746,5506.6267966472915,5540.427815148196,38.49,45.709999084472656
1993-11-10,5546.306253148354,5546.306253148354,5569.820005148982,5481.643435146624,5525.731720147804,15.42,45.709999084472656
1993-11-11,5531.61015814796,5531.61015814796,5563.941567148824,5528.670939147882,5550.71508164847,27.2,45.709999084472656
1993-11-12,5490.461092146859,5490.461092146859,5562.471957648786,5486.052263646742,5549.245472148432,23.91,45.709999084472656
1993-11-15,5521.322891647684,5521.322891647684,5525.731720147804,5486.052263646742,5487.52187314678,19.55,45.709999084472656
1993-11-16,5505.157187147252,5505.157187147252,5537.488596148118,5502.217968147174,5528.670939147882,47.81,45.709999084472656
1993-11-17,5543.367034148274,5543.367034148274,5547.775862648392,5431.676712145287,5494.869920646978,31.74,45.709999084472656
1993-11-18,5536.018986648078,5536.018986648078,5572.75922414906,5528.670939147882,5538.958205648158,37.59,45.709999084472656
1993-11-19,5559.532738648708,5559.532738648708,5590.394538149532,5522.792501147725,5528.670939147882,26.73,45.709999084472656
1993-11-22,5562.471957648786,5562.471957648786,5583.046490649336,5541.897424648236,5575.69844314914,35.28,45.709999084472656
1993-11-23,5544.836643648314,5544.836643648314,5561.002348148746,5518.3836726476065,5552.184691148512,30.45,45.709999084472656
1993-11-24,5543.367034148274,5543.367034148274,5550.71508164847,5513.974844147488,5528.670939147882,38.37,45.709999084472656
1993-11-29,5459.599292646034,5459.599292646034,5547.775862648392,5444.903197645641,5536.018986648078,24.84,45.709999084472656
1993-11-30,5465.477730646191,5465.477730646191,5484.582654146702,5456.660073645955,5471.356168646349,50.54,45.709999084472656
1993-12-01,5534.549377148038,5534.549377148038,5562.471957648786,5443.433588145601,5458.129683145995,18.79,45.709999084472656
1993-12-02,5519.853282147646,5519.853282147646,5546.306253148354,5509.5660156473705,5528.670939147882,39.71,45.709999084472656
1993-12-03,5563.941567148824,5563.941567148824,5578.637662149217,5494.869920646978,5550.71508164847,16.19,45.709999084472656
1993-12-06,5552.184691148512,5552.184691148512,5571.289614649021,5547.775862648392,5566.880786148904,26.33,45.709999084472656
1993-12-07,5574.2288336491,5574.2288336491,5580.107271649257,5543.367034148274,5556.593519648628,50.0,45.709999084472656
1993-12-08,5668.283841651615,5668.283841651615,5682.979936652008,5588.924928649493,5594.803366649649,20.05,45.709999084472656
1993-12-09,5649.178918151105,5649.178918151105,5668.283841651615,5635.952432650751,5649.178918151105,20.03,45.709999084472656
1993-12-10,5656.526965651302,5656.526965651302,5672.692670151733,5635.952432650751,5657.996575151341,29.48,45.709999084472656
1993-12-13,5710.9025171527555,5710.9025171527555,5737.355488153463,5697.676031652401,5721.189783653032,23.07,45.709999084472656
1993-12-14,5710.9025171527555,5710.9025171527555,5722.659393153071,5684.449546152049,5716.780955152913,30.11,45.709999084472656
1993-12-15,5716.780955152913,5716.780955152913,5728.537831153228,5660.935794151419,5696.206422152362,21.61,45.709999084472656
1993-12-16,5694.736812652323,5694.736812652323,5725.598612153149,5680.040717651929,5706.4936886526375,19.51,45.709999084472656
1993-12-17,5715.311345652874,5715.311345652874,5718.250564652953,5684.449546152049,5691.797593652245,16.35,45.709999084472656
1993-12-20,5743.233926153621,5743.233926153621,5763.80845915417,5740.294707153542,5747.642754653739,13.58,45.709999084472656
1993-12-21,5721.189783653032,5721.189783653032,5738.825097653503,5709.4329076527165,5737.355488153463,15.93,45.709999084472656
1993-12-22,5690.327984152205,5690.327984152205,5705.0240791525985,5672.692670151733,5691.797593652245,8.37,45.709999084472656
1993-12-23,5687.388765152127,5687.388765152127,5691.797593652245,5666.814232151577,5687.388765152127,6.91,45.709999084472656
1993-12-27,5718.250564652953,5718.250564652953,5722.659393153071,5697.676031652401,5703.5544696525585,8.38,45.709999084472656
1993-12-28,5709.4329076527165,5709.4329076527165,5731.477050153307,5700.615250652481,5727.068221653188,39.2,45.709999084472656
1993-12-29,5757.930021154015,5757.930021154015,5768.217287654289,5655.057356151263,5681.510327151969,18.71,45.709999084472656
1993-12-30,5759.399630654053,5759.399630654053,5788.79182065484,5746.173145153699,5779.974163654604,29.64,45.709999084472656
1994-01-03,5800.5486966551525,5800.5486966551525,5812.3055726554685,5752.051583153857,5759.399630654053,22.43,45.709999084472656
1994-01-04,5806.4271346553105,5806.4271346553105,5831.410496155979,5797.609477655074,5829.94088665594,46.78,45.709999084472656
1994-01-05,5762.338849654132,5762.338849654132,5846.106591156373,5731.477050153307,5812.3055726554685,49.73,45.709999084472656
1994-01-06,5732.946659653345,5732.946659653345,5760.869240154092,5657.996575151341,5759.399630654053,34.63,45.709999084472656
1994-01-07,5690.327984152205,5690.327984152205,5775.565335154486,5687.388765152127,5763.80845915417,55.1,45.709999084472656
1994-01-10,5668.283841651615,5668.283841651615,5674.162279651773,5584.516100149375,5628.604385150555,28.57,45.709999084472656
1994-01-11,5712.372126652795,5712.372126652795,5713.841736152835,5638.891651650829,5663.875013151499,23.2,45.709999084472656
1994-01-12,5685.919155652087,5685.919155652087,5702.0848601525195,5657.996575151341,5693.267203152283,38.04,45.709999084472656
1994-01-13,5740.294707153542,5740.294707153542,5749.112364153778,5666.814232151577,5669.753451151655,31.08,45.709999084472656
1994-01-14,5732.946659653345,5732.946659653345,5763.80845915417,5725.598612153149,5756.460411653974,16.82,45.709999084472656
1994-01-17,5763.80845915417,5763.80845915417,5788.79182065484,5762.338849654132,5787.3222111548,36.39,45.709999084472656
1994-01-18,5784.38299215472,5784.38299215472,5812.3055726554685,5750.581973653817,5782.913382654682,30.38,45.709999084472656
1994-01-19,5771.156506654366,5771.156506654366,5790.261430154878,5750.581973653817,5787.3222111548,40.96,45.709999084472656
1994-01-20,5700.615250652481,5700.615250652481,5793.200649154956,5687.388765152127,5769.686897154328,37.28,45.709999084472656
1994-01-21,5609.4994616500435,5609.4994616500435,5684.449546152049,5606.560242649965,5660.935794151419,42.72,45.709999084472656
1994-01-24,5605.090633149925,5605.090633149925,5609.4994616500435,5555.123910148588,5591.864147649571,20.5,45.709999084472656
1994-01-25,5608.0298521500035,5608.0298521500035,5631.543604150633,5605.090633149925,5619.7867281503195,28.0,45.709999084472656
1994-01-26,5652.118137151183,5652.118137151183,5657.996575151341,5585.985709649414,5600.681804649807,28.78,45.709999084472656
1994-01-27,5546.306253148354,5546.306253148354,5656.526965651302,5543.367034148274,5647.709308651066,27.35,45.709999084472656
1994-01-28,5569.820005148982,5569.820005148982,5597.742585649729,5544.836643648314,5583.046490649336,33.49,45.709999084472656
1994-01-31,5637.422042150791,5637.422042150791,5643.300480150948,5547.775862648392,5588.924928649493,34.5,45.709999084472656
1994-02-01,5674.162279651773,5674.162279651773,5694.736812652323,5628.604385150555,5637.422042150791,26.57,45.709999084472656
1994-02-02,5680.040717651929,5680.040717651929,5707.963298152677,5669.753451151655,5687.388765152127,31.97,45.709999084472656
1994-02-03,5718.250564652953,5718.250564652953,5722.659393153071,5671.223060651695,5675.631889151811,47.12,45.709999084472656
1994-02-04,5706.4936886526375,5706.4936886526375,5765.278068654211,5680.040717651929,5732.946659653345,34.67,45.709999084472656
1994-02-07,5594.803366649649,5594.803366649649,5680.040717651929,5591.864147649571,5666.814232151577,20.09,45.709999084472656
1994-02-08,5644.770089650987,5644.770089650987,5644.770089650987,5602.1514141498465,5610.969071150083,23.08,45.709999084472656
1994-02-09,5668.283841651615,5668.283841651615,5672.692670151733,5593.333757149611,5606.560242649965,24.35,45.709999084472656
1994-02-10,5638.891651650829,5638.891651650829,5678.571108151891,5603.621023649886,5638.891651650829,11.34,45.709999084472656
1994-02-11,5609.4994616500435,5609.4994616500435,5638.891651650829,5603.621023649886,5610.969071150083,18.93,45.709999084472656
1994-02-14,5666.814232151577,5666.814232151577,5669.753451151655,5635.952432650751,5637.422042150791,38.31,45.709999084472656
1994-02-15,5665.344622651537,5665.344622651537,5705.0240791525985,5628.604385150555,5669.753451151655,9.48,45.709999084472656
1994-02-16,5662.405403651459,5662.405403651459,5671.223060651695,5652.118137151183,5659.466184651379,36.26,45.709999084472656
1994-02-17,5647.709308651066,5647.709308651066,5715.311345652874,5643.300480150948,5681.510327151969,45.88,45.709999084472656
1994-02-18,5608.0298521500035,5608.0298521500035,5634.482823150712,5550.71508164847,5631.543604150633,21.94,45.709999084472656
1994-02-22,5572.75922414906,5572.75922414906,5600.681804649807,5552.184691148512,5591.864147649571,45.31,45.709999084472656
1994-02-23,5568.350395648942,5568.350395648942,5591.864147649571,5521.322891647684,5563.941567148824,26.62,45.709999084472656
1994-02-24,5549.245472148432,5549.245472148432,5581.576881149296,5528.670939147882,5553.65430064855,19.52,45.709999084472656
1994-02-25,5581.576881149296,5581.576881149296,5600.681804649807,5563.941567148824,5571.289614649021,18.71,45.709999084472656
1994-02-28,5621.256337650358,5621.256337650358,5635.952432650751,5606.560242649965,5612.438680650122,30.76,45.709999084472656
1994-03-01,5575.69844314914,5575.69844314914,5637.422042150791,5566.880786148904,5610.969071150083,53.76,45.709999084472656
1994-03-02,5568.350395648942,5568.350395648942,5584.516100149375,5496.339530147016,5549.245472148432,8.25,45.709999084472656
1994-03-03,5559.532738648708,5559.532738648708,5574.2288336491,5538.958205648158,5569.820005148982,16.91,45.709999084472656
1994-03-04,5563.941567148824,5563.941567148824,5566.880786148904,5525.731720147804,5531.61015814796,10.98,45.709999084472656
1994-03-07,5538.958205648158,5538.958205648158,5565.411176648864,5536.018986648078,5558.063129148667,17.15,45.709999084472656
1994-03-08,5550.71508164847,5550.71508164847,5553.65430064855,5525.731720147804,5528.670939147882,37.43,45.709999084472656
1994-03-09,5585.985709649414,5585.985709649414,5599.212195149768,5522.792501147725,5534.549377148038,67.94,45.709999084472656
1994-03-10,5705.0240791525985,5705.0240791525985,5709.4329076527165,5587.455319149453,5591.864147649571,33.93,45.709999084472656
1994-03-11,5674.162279651773,5674.162279651773,5730.007440653267,5668.283841651615,5715.311345652874,19.08,45.709999084472656
1994-03-14,5690.327984152205,5690.327984152205,5706.4936886526375,5680.040717651929,5680.040717651929,20.02,45.709999084472656
1994-03-15,5696.206422152362,5696.206422152362,5709.4329076527165,5681.510327151969,5694.736812652323,18.6,45.709999084472656
1994-03-16,5666.814232151577,5666.814232151577,5685.919155652087,5662.405403651459,5674.162279651773,22.35,45.709999084472656
1994-03-17,5628.604385150555,5628.604385150555,5649.178918151105,5624.195556650437,5637.422042150791,19.01,45.709999084472656
1994-03-18,5696.206422152362,5696.206422152362,5699.145641152441,5675.631889151811,5687.388765152127,13.75,45.709999084472656
1994-03-21,5677.101498651853,5677.101498651853,5710.9025171527555,5674.162279651773,5699.145641152441,39.69,45.709999084472656
1994-03-22,5727.068221653188,5727.068221653188,5738.825097653503,5678.571108151891,5699.145641152441,29.61,45.709999084472656
1994-03-23,5693.267203152283,5693.267203152283,5727.068221653188,5691.797593652245,5710.9025171527555,36.09,45.709999084472656
1994-03-24,5759.399630654053,5759.399630654053,5771.156506654366,5734.416269153385,5756.460411653974,28.43,45.709999084472656
1994-03-25,5749.112364153778,5749.112364153778,5763.80845915417,5702.0848601525195,5759.399630654053,25.35,45.709999084472656
1994-03-28,5703.5544696525585,5703.5544696525585,5743.233926153621,5702.0848601525195,5722.659393153071,30.29,45.709999084472656
1994-03-29,5672.692670151733,5672.692670151733,5703.5544696525585,5657.996575151341,5684.449546152049,23.01,45.709999084472656
1994-03-30,5710.9025171527555,5710.9025171527555,5734.416269153385,5699.145641152441,5725.598612153149,37.38,45.709999084472656
